x_per,y_per,lat,lon,parking
0.923879533,0.382683432,0.634509951,0.001652148,3.5
0.866025404,0.5,0.634509951,0.001652148,3
0.79335334,0.608761429,0.634509951,0.001652148,2.5
0.707106781,0.707106781,0.634509951,0.001652148,2
0.608761429,0.79335334,0.634509951,0.001652148,1.5
0.5,0.866025404,0.634509951,0.001652148,1
0.382683432,0.923879533,0.634509951,0.001652148,0.5
0.258819045,0.965925826,0.634509951,0.001652148,0
0.130526192,0.991444861,0.680191513,0.205338368,0
2.06E-15,1,0.693381525,0.273119341,0
-0.130526192,0.991444861,0.733477281,0.542655452,2.5
-0.258819045,0.965925826,0.733477281,0.542655452,2
-0.382683432,0.923879533,0.733477281,0.542655452,1.5
-0.5,0.866025404,0.733477281,0.542655452,1
-0.608761429,0.79335334,0.733477281,0.542655452,0.5
-0.707106781,0.707106781,0.733477281,0.542655452,0
-0.79335334,0.608761429,0.223920391,0.71546582,0
-0.866025404,0.5,0.733477281,0.542655452,7.5
-0.923879533,0.382683432,0.733477281,0.542655452,7
-0.965925826,0.258819045,0.733477281,0.542655452,6.5
-0.991444861,0.130526192,0.733477281,0.542655452,6
-1,-2.99E-15,0.733477281,0.542655452,5.5
-0.991444861,-0.130526192,0.733477281,0.542655452,5
-0.965925826,-0.258819045,0.733477281,0.542655452,4.5
-0.923879533,-0.382683432,0.733477281,0.542655452,4
-0.866025404,-0.5,0.733477281,0.542655452,3.5
-0.79335334,-0.608761429,0.733477281,0.542655452,3
-0.707106781,-0.707106781,0.733477281,0.542655452,2.5
-0.608761429,-0.79335334,0.733477281,0.542655452,2
-0.5,-0.866025404,0.733477281,0.542655452,1.5
-0.382683432,-0.923879533,0.733477281,0.542655452,1
-0.258819045,-0.965925826,0.733477281,0.542655452,0.5
-0.130526192,-0.991444861,0.733477281,0.542655452,0
7.04E-16,-1,0.47311303,0.854503712,0
0.130526192,-0.991444861,0.733477281,0.542655452,0
0.258819045,-0.965925826,0.663340218,0.271617388,0
0.382683432,-0.923879533,0.642020278,0.005299747,10
0.5,-0.866025404,0.642020278,0.005299747,9.5
0.608761429,-0.79335334,0.642020278,0.005299747,9
0.707106781,-0.707106781,0.642020278,0.005299747,8.5
0.79335334,-0.608761429,0.642020278,0.005299747,8
0.866025404,-0.5,0.642020278,0.005299747,7.5
0.923879533,-0.382683432,0.642020278,0.005299747,7
0.965925826,-0.258819045,0.642020278,0.005299747,6.5
0.991444861,-0.130526192,0.642020278,0.005299747,6
1,-2.45E-16,0.642020278,0.005299747,5.5
0.991444861,0.130526192,0.642020278,0.005299747,5
0.965925826,0.258819045,0.642020278,0.005299747,4.5
0.923879533,0.382683432,0.642020278,0.005299747,4
0.866025404,0.5,0.642020278,0.005299747,3.5
0.79335334,0.608761429,0.642020278,0.005299747,3
0.707106781,0.707106781,0.642020278,0.005299747,2.5
0.608761429,0.79335334,0.642020278,0.005299747,2
0.5,0.866025404,0.642020278,0.005299747,1.5
0.382683432,0.923879533,0.642020278,0.005299747,1
0.258819045,0.965925826,0.642020278,0.005299747,0.5
0.130526192,0.991444861,0.642020278,0.005299747,0
2.06E-15,1,0.693381525,0.272475647,0
-0.130526192,0.991444861,0.716579046,0.540295241,12
-0.258819045,0.965925826,0.716579046,0.540295241,11.5
-0.382683432,0.923879533,0.716579046,0.540295241,11
-0.5,0.866025404,0.716579046,0.540295241,10.5
-0.608761429,0.79335334,0.716579046,0.540295241,10
-0.707106781,0.707106781,0.716579046,0.540295241,9.5
-0.79335334,0.608761429,0.716579046,0.540295241,9
-0.866025404,0.5,0.716579046,0.540295241,8.5
-0.923879533,0.382683432,0.716579046,0.540295241,8
-0.965925826,0.258819045,0.716579046,0.540295241,7.5
-0.991444861,0.130526192,0.716579046,0.540295241,7
-1,-2.99E-15,0.716579046,0.540295241,6.5
-0.991444861,-0.130526192,0.716579046,0.540295241,6
-0.965925826,-0.258819045,0.716579046,0.540295241,5.5
-0.923879533,-0.382683432,0.716579046,0.540295241,5
-0.866025404,-0.5,0.716579046,0.540295241,4.5
-0.79335334,-0.608761429,0.716579046,0.540295241,4
-0.707106781,-0.707106781,0.716579046,0.540295241,3.5
-0.608761429,-0.79335334,0.716579046,0.540295241,3
-0.5,-0.866025404,0.716579046,0.540295241,2.5
-0.382683432,-0.923879533,0.716579046,0.540295241,2
-0.258819045,-0.965925826,0.716579046,0.540295241,1.5
-0.130526192,-0.991444861,0.716579046,0.540295241,1
7.04E-16,-1,0.716579046,0.540295241,0.5
0.130526192,-0.991444861,0.716579046,0.540295241,0
0.258819045,-0.965925826,0.695259106,0.272475647,0
0.382683432,-0.923879533,0.651408186,0.005085182,10
0.5,-0.866025404,0.651408186,0.005085182,9.5
0.608761429,-0.79335334,0.651408186,0.005085182,9
0.707106781,-0.707106781,0.651408186,0.005085182,8.5
0.79335334,-0.608761429,0.651408186,0.005085182,8
0.866025404,-0.5,0.651408186,0.005085182,7.5
0.923879533,-0.382683432,0.651408186,0.005085182,7
0.965925826,-0.258819045,0.651408186,0.005085182,6.5
0.991444861,-0.130526192,0.651408186,0.005085182,6
1,-2.45E-16,0.651408186,0.005085182,5.5
0.991444861,0.130526192,0.651408186,0.005085182,5
0.965925826,0.258819045,0.651408186,0.005085182,4.5
0.923879533,0.382683432,0.651408186,0.005085182,4
0.866025404,0.5,0.651408186,0.005085182,3.5
0.79335334,0.608761429,0.651408186,0.005085182,3
0.707106781,0.707106781,0.651408186,0.005085182,2.5
0.608761429,0.79335334,0.651408186,0.005085182,2
0.5,0.866025404,0.651408186,0.005085182,1.5
0.382683432,0.923879533,0.651408186,0.005085182,1
0.258819045,0.965925826,0.651408186,0.005085182,0.5
0.130526192,0.991444861,0.651408186,0.005085182,0
2.06E-15,1,0.68774878,0.27033,0
-0.130526192,0.991444861,0.725966955,0.539222418,11.5
-0.258819045,0.965925826,0.725966955,0.539222418,11
-0.382683432,0.923879533,0.725966955,0.539222418,10.5
-0.5,0.866025404,0.725966955,0.539222418,10
-0.608761429,0.79335334,0.725966955,0.539222418,9.5
-0.707106781,0.707106781,0.725966955,0.539222418,9
-0.79335334,0.608761429,0.725966955,0.539222418,8.5
-0.866025404,0.5,0.725966955,0.539222418,8
-0.923879533,0.382683432,0.725966955,0.539222418,7.5
-0.965925826,0.258819045,0.725966955,0.539222418,7
-0.991444861,0.130526192,0.725966955,0.539222418,6.5
-1,-2.99E-15,0.725966955,0.539222418,6
-0.991444861,-0.130526192,0.725966955,0.539222418,5.5
-0.965925826,-0.258819045,0.725966955,0.539222418,5
-0.923879533,-0.382683432,0.725966955,0.539222418,4.5
-0.866025404,-0.5,0.725966955,0.539222418,4
-0.79335334,-0.608761429,0.725966955,0.539222418,3.5
-0.707106781,-0.707106781,0.725966955,0.539222418,3
-0.608761429,-0.79335334,0.725966955,0.539222418,2.5
-0.5,-0.866025404,0.725966955,0.539222418,2
-0.382683432,-0.923879533,0.725966955,0.539222418,1.5
-0.258819045,-0.965925826,0.725966955,0.539222418,1
-0.130526192,-0.991444861,0.725966955,0.539222418,0.5
7.04E-16,-1,0.725966955,0.539222418,0
0.130526192,-0.991444861,0.553642508,0.885830151,0
0.258819045,-0.965925826,0.667095381,0.272690212,0
0.382683432,-0.923879533,0.658918513,0.004870618,10
0.5,-0.866025404,0.658918513,0.004870618,9.5
0.608761429,-0.79335334,0.658918513,0.004870618,9
0.707106781,-0.707106781,0.658918513,0.004870618,8.5
0.79335334,-0.608761429,0.658918513,0.004870618,8
0.866025404,-0.5,0.658918513,0.004870618,7.5
0.923879533,-0.382683432,0.658918513,0.004870618,7
0.965925826,-0.258819045,0.658918513,0.004870618,6.5
0.991444861,-0.130526192,0.658918513,0.004870618,6
1,-2.45E-16,0.658918513,0.004870618,5.5
0.991444861,0.130526192,0.658918513,0.004870618,5
0.965925826,0.258819045,0.658918513,0.004870618,4.5
0.923879533,0.382683432,0.658918513,0.004870618,4
0.866025404,0.5,0.658918513,0.004870618,3.5
0.79335334,0.608761429,0.658918513,0.004870618,3
0.707106781,0.707106781,0.658918513,0.004870618,2.5
0.608761429,0.79335334,0.658918513,0.004870618,2
0.5,0.866025404,0.658918513,0.004870618,1.5
0.382683432,0.923879533,0.658918513,0.004870618,1
0.258819045,0.965925826,0.658918513,0.004870618,0.5
0.130526192,0.991444861,0.658918513,0.004870618,0
2.06E-15,1,0.678360871,0.271617388,0
-0.130526192,0.991444861,0.714701465,0.540938935,12
-0.258819045,0.965925826,0.714701465,0.540938935,11.5
-0.382683432,0.923879533,0.714701465,0.540938935,11
-0.5,0.866025404,0.714701465,0.540938935,10.5
-0.608761429,0.79335334,0.714701465,0.540938935,10
-0.707106781,0.707106781,0.714701465,0.540938935,9.5
-0.79335334,0.608761429,0.714701465,0.540938935,9
-0.866025404,0.5,0.714701465,0.540938935,8.5
-0.923879533,0.382683432,0.714701465,0.540938935,8
-0.965925826,0.258819045,0.714701465,0.540938935,7.5
-0.991444861,0.130526192,0.714701465,0.540938935,7
-1,-2.99E-15,0.714701465,0.540938935,6.5
-0.991444861,-0.130526192,0.714701465,0.540938935,6
-0.965925826,-0.258819045,0.714701465,0.540938935,5.5
-0.923879533,-0.382683432,0.714701465,0.540938935,5
-0.866025404,-0.5,0.714701465,0.540938935,4.5
-0.79335334,-0.608761429,0.714701465,0.540938935,4
-0.707106781,-0.707106781,0.714701465,0.540938935,3.5
-0.608761429,-0.79335334,0.714701465,0.540938935,3
-0.5,-0.866025404,0.714701465,0.540938935,2.5
-0.382683432,-0.923879533,0.714701465,0.540938935,2
-0.258819045,-0.965925826,0.714701465,0.540938935,1.5
-0.130526192,-0.991444861,0.714701465,0.540938935,1
7.04E-16,-1,0.714701465,0.540938935,0.5
0.130526192,-0.991444861,0.714701465,0.540938935,0
0.258819045,-0.965925826,0.68774878,0.27354847,0
0.382683432,-0.923879533,0.514889223,0.518946058,0
0.5,-0.866025404,0.629703342,0.817684418,0
0.608761429,-0.79335334,0.115884341,0.473286701,0
0.707106781,-0.707106781,0.715189636,0.532163241,0
0.79335334,-0.608761429,0.556928276,0.186006094,0
0.866025404,-0.5,0.629703342,0.817684418,0
0.923879533,-0.382683432,0.437964701,0.658370167,0
0.965925826,-0.258819045,0.658918513,0.003797794,6.5
0.991444861,-0.130526192,0.658918513,0.003797794,6
1,-2.45E-16,0.658918513,0.003797794,5.5
0.991444861,0.130526192,0.658918513,0.003797794,5
0.965925826,0.258819045,0.658918513,0.003797794,4.5
0.923879533,0.382683432,0.658918513,0.003797794,4
0.866025404,0.5,0.658918513,0.003797794,3.5
0.79335334,0.608761429,0.658918513,0.003797794,3
0.707106781,0.707106781,0.658918513,0.003797794,2.5
0.608761429,0.79335334,0.658918513,0.003797794,2
0.5,0.866025404,0.658918513,0.003797794,1.5
0.382683432,0.923879533,0.658918513,0.003797794,1
0.258819045,0.965925826,0.658918513,0.003797794,0.5
0.130526192,0.991444861,0.658918513,0.003797794,0
2.06E-15,1,0.672728126,0.273763035,0
-0.130526192,0.991444861,0.716579046,0.542440887,12
-0.258819045,0.965925826,0.716579046,0.542440887,11.5
-0.382683432,0.923879533,0.716579046,0.542440887,11
-0.5,0.866025404,0.716579046,0.542440887,10.5
-0.608761429,0.79335334,0.716579046,0.542440887,10
-0.707106781,0.707106781,0.716579046,0.542440887,9.5
-0.79335334,0.608761429,0.716579046,0.542440887,9
-0.866025404,0.5,0.716579046,0.542440887,8.5
-0.923879533,0.382683432,0.716579046,0.542440887,8
-0.965925826,0.258819045,0.716579046,0.542440887,7.5
-0.991444861,0.130526192,0.716579046,0.542440887,7
-1,-2.99E-15,0.716579046,0.542440887,6.5
-0.991444861,-0.130526192,0.716579046,0.542440887,6
-0.965925826,-0.258819045,0.716579046,0.542440887,5.5
-0.923879533,-0.382683432,0.716579046,0.542440887,5
-0.866025404,-0.5,0.716579046,0.542440887,4.5
-0.79335334,-0.608761429,0.716579046,0.542440887,4
-0.707106781,-0.707106781,0.716579046,0.542440887,3.5
-0.608761429,-0.79335334,0.716579046,0.542440887,3
-0.5,-0.866025404,0.716579046,0.542440887,2.5
-0.382683432,-0.923879533,0.716579046,0.542440887,2
-0.258819045,-0.965925826,0.716579046,0.542440887,1.5
-0.130526192,-0.991444861,0.716579046,0.542440887,1
7.04E-16,-1,0.716579046,0.542440887,0.5
0.130526192,-0.991444861,0.716579046,0.542440887,0
0.258819045,-0.965925826,0.668972963,0.272904776,0
0.382683432,-0.923879533,0.657040931,0.002510406,3
0.5,-0.866025404,0.657040931,0.002510406,2.5
0.608761429,-0.79335334,0.657040931,0.002510406,2
0.707106781,-0.707106781,0.657040931,0.002510406,1.5
0.79335334,-0.608761429,0.657040931,0.002510406,1
0.866025404,-0.5,0.657040931,0.002510406,0.5
0.923879533,-0.382683432,0.657040931,0.002510406,0
0.965925826,-0.258819045,0.223920391,0.71546582,0
0.991444861,-0.130526192,0.657040931,0.002510406,6
1,-2.45E-16,0.657040931,0.002510406,5.5
0.991444861,0.130526192,0.657040931,0.002510406,5
0.965925826,0.258819045,0.657040931,0.002510406,4.5
0.923879533,0.382683432,0.657040931,0.002510406,4
0.866025404,0.5,0.657040931,0.002510406,3.5
0.79335334,0.608761429,0.657040931,0.002510406,3
0.707106781,0.707106781,0.657040931,0.002510406,2.5
0.608761429,0.79335334,0.657040931,0.002510406,2
0.5,0.866025404,0.657040931,0.002510406,1.5
0.382683432,0.923879533,0.657040931,0.002510406,1
0.258819045,0.965925826,0.657040931,0.002510406,0.5
0.130526192,0.991444861,0.657040931,0.002510406,0
2.06E-15,1,0.423601202,0.514719135,0
-0.130526192,0.991444861,0.703435974,0.540295241,12
-0.258819045,0.965925826,0.703435974,0.540295241,11.5
-0.382683432,0.923879533,0.703435974,0.540295241,11
-0.5,0.866025404,0.703435974,0.540295241,10.5
-0.608761429,0.79335334,0.703435974,0.540295241,10
-0.707106781,0.707106781,0.703435974,0.540295241,9.5
-0.79335334,0.608761429,0.703435974,0.540295241,9
-0.866025404,0.5,0.703435974,0.540295241,8.5
-0.923879533,0.382683432,0.703435974,0.540295241,8
-0.965925826,0.258819045,0.703435974,0.540295241,7.5
-0.991444861,0.130526192,0.703435974,0.540295241,7
-1,-2.99E-15,0.703435974,0.540295241,6.5
-0.991444861,-0.130526192,0.703435974,0.540295241,6
-0.965925826,-0.258819045,0.703435974,0.540295241,5.5
-0.923879533,-0.382683432,0.703435974,0.540295241,5
-0.866025404,-0.5,0.703435974,0.540295241,4.5
-0.79335334,-0.608761429,0.703435974,0.540295241,4
-0.707106781,-0.707106781,0.703435974,0.540295241,3.5
-0.608761429,-0.79335334,0.703435974,0.540295241,3
-0.5,-0.866025404,0.703435974,0.540295241,2.5
-0.382683432,-0.923879533,0.703435974,0.540295241,2
-0.258819045,-0.965925826,0.703435974,0.540295241,1.5
-0.130526192,-0.991444861,0.703435974,0.540295241,1
7.04E-16,-1,0.703435974,0.540295241,0.5
0.130526192,-0.991444861,0.703435974,0.540295241,0
0.258819045,-0.965925826,0.685871198,0.271617388,0
0.382683432,-0.923879533,0.625122043,0.004870618,1.5
0.5,-0.866025404,0.625122043,0.004870618,1
0.608761429,-0.79335334,0.625122043,0.004870618,0.5
0.707106781,-0.707106781,0.625122043,0.004870618,0
0.79335334,-0.608761429,1,0.255975625,0
0.866025404,-0.5,0,0.306634339,0
0.923879533,-0.382683432,0.625122043,0.004870618,7
0.965925826,-0.258819045,0.625122043,0.004870618,6.5
0.991444861,-0.130526192,0.625122043,0.004870618,6
1,-2.45E-16,0.625122043,0.004870618,5.5
0.991444861,0.130526192,0.625122043,0.004870618,5
0.965925826,0.258819045,0.625122043,0.004870618,4.5
0.923879533,0.382683432,0.625122043,0.004870618,4
0.866025404,0.5,0.625122043,0.004870618,3.5
0.79335334,0.608761429,0.625122043,0.004870618,3
0.707106781,0.707106781,0.625122043,0.004870618,2.5
0.608761429,0.79335334,0.625122043,0.004870618,2
0.5,0.866025404,0.625122043,0.004870618,1.5
0.382683432,0.923879533,0.625122043,0.004870618,1
0.258819045,0.965925826,0.625122043,0.004870618,0.5
0.130526192,0.991444861,0.625122043,0.004870618,0
2.06E-15,1,0.693381525,0.271831953,0
-0.130526192,0.991444861,0.724089373,0.539436982,12
-0.258819045,0.965925826,0.724089373,0.539436982,11.5
-0.382683432,0.923879533,0.724089373,0.539436982,11
-0.5,0.866025404,0.724089373,0.539436982,10.5
-0.608761429,0.79335334,0.724089373,0.539436982,10
-0.707106781,0.707106781,0.724089373,0.539436982,9.5
-0.79335334,0.608761429,0.724089373,0.539436982,9
-0.866025404,0.5,0.724089373,0.539436982,8.5
-0.923879533,0.382683432,0.724089373,0.539436982,8
-0.965925826,0.258819045,0.724089373,0.539436982,7.5
-0.991444861,0.130526192,0.724089373,0.539436982,7
-1,-2.99E-15,0.724089373,0.539436982,6.5
-0.991444861,-0.130526192,0.724089373,0.539436982,6
-0.965925826,-0.258819045,0.724089373,0.539436982,5.5
-0.923879533,-0.382683432,0.724089373,0.539436982,5
-0.866025404,-0.5,0.724089373,0.539436982,4.5
-0.79335334,-0.608761429,0.724089373,0.539436982,4
-0.707106781,-0.707106781,0.724089373,0.539436982,3.5
-0.608761429,-0.79335334,0.724089373,0.539436982,3
-0.5,-0.866025404,0.724089373,0.539436982,2.5
-0.382683432,-0.923879533,0.724089373,0.539436982,2
-0.258819045,-0.965925826,0.724089373,0.539436982,1.5
-0.130526192,-0.991444861,0.724089373,0.539436982,1
7.04E-16,-1,0.724089373,0.539436982,0.5
0.130526192,-0.991444861,0.724089373,0.539436982,0
0.258819045,-0.965925826,0.668972963,0.271617388,0
0.382683432,-0.923879533,0.647653023,0.001437583,5.5
0.5,-0.866025404,0.647653023,0.001437583,5
0.608761429,-0.79335334,0.647653023,0.001437583,4.5
0.707106781,-0.707106781,0.647653023,0.001437583,4
0.79335334,-0.608761429,0.647653023,0.001437583,3.5
0.866025404,-0.5,0.647653023,0.001437583,3
0.923879533,-0.382683432,0.647653023,0.001437583,2.5
0.965925826,-0.258819045,0.647653023,0.001437583,2
0.991444861,-0.130526192,0.647653023,0.001437583,1.5
1,-2.45E-16,0.647653023,0.001437583,1
0.991444861,0.130526192,0.647653023,0.001437583,0.5
0.965925826,0.258819045,0.647653023,0.001437583,0
0.923879533,0.382683432,0.947371386,0.134424752,0
0.866025404,0.5,0.647653023,0.001437583,3.5
0.79335334,0.608761429,0.647653023,0.001437583,3
0.707106781,0.707106781,0.647653023,0.001437583,2.5
0.608761429,0.79335334,0.647653023,0.001437583,2
0.5,0.866025404,0.647653023,0.001437583,1.5
0.382683432,0.923879533,0.647653023,0.001437583,1
0.258819045,0.965925826,0.647653023,0.001437583,0.5
0.130526192,0.991444861,0.647653023,0.001437583,0
2.06E-15,1,0.665217799,0.271831953,0
-0.130526192,0.991444861,0.722211791,0.539651547,4.5
-0.258819045,0.965925826,0.722211791,0.539651547,4
-0.382683432,0.923879533,0.722211791,0.539651547,3.5
-0.5,0.866025404,0.722211791,0.539651547,3
-0.608761429,0.79335334,0.722211791,0.539651547,2.5
-0.707106781,0.707106781,0.722211791,0.539651547,2
-0.79335334,0.608761429,0.722211791,0.539651547,1.5
-0.866025404,0.5,0.722211791,0.539651547,1
-0.923879533,0.382683432,0.722211791,0.539651547,0.5
-0.965925826,0.258819045,0.722211791,0.539651547,0
-0.991444861,0.130526192,0.947371386,0.134424752,0
-1,-2.99E-15,0.512185505,0.445672231,0
-0.991444861,-0.130526192,0.722211791,0.539651547,6
-0.965925826,-0.258819045,0.722211791,0.539651547,5.5
-0.923879533,-0.382683432,0.722211791,0.539651547,5
-0.866025404,-0.5,0.722211791,0.539651547,4.5
-0.79335334,-0.608761429,0.722211791,0.539651547,4
-0.707106781,-0.707106781,0.722211791,0.539651547,3.5
-0.608761429,-0.79335334,0.722211791,0.539651547,3
-0.5,-0.866025404,0.722211791,0.539651547,2.5
-0.382683432,-0.923879533,0.722211791,0.539651547,2
-0.258819045,-0.965925826,0.722211791,0.539651547,1.5
-0.130526192,-0.991444861,0.722211791,0.539651547,1
7.04E-16,-1,0.722211791,0.539651547,0.5
0.130526192,-0.991444861,0.722211791,0.539651547,0
0.258819045,-0.965925826,0.672728126,0.271617388,0
0.382683432,-0.923879533,0.630754788,0.00358323,10
0.5,-0.866025404,0.630754788,0.00358323,9.5
0.608761429,-0.79335334,0.630754788,0.00358323,9
0.707106781,-0.707106781,0.630754788,0.00358323,8.5
0.79335334,-0.608761429,0.630754788,0.00358323,8
0.866025404,-0.5,0.630754788,0.00358323,7.5
0.923879533,-0.382683432,0.630754788,0.00358323,7
0.965925826,-0.258819045,0.630754788,0.00358323,6.5
0.991444861,-0.130526192,0.630754788,0.00358323,6
1,-2.45E-16,0.630754788,0.00358323,5.5
0.991444861,0.130526192,0.630754788,0.00358323,5
0.965925826,0.258819045,0.630754788,0.00358323,4.5
0.923879533,0.382683432,0.630754788,0.00358323,4
0.866025404,0.5,0.630754788,0.00358323,3.5
0.79335334,0.608761429,0.630754788,0.00358323,3
0.707106781,0.707106781,0.630754788,0.00358323,2.5
0.608761429,0.79335334,0.630754788,0.00358323,2
0.5,0.866025404,0.630754788,0.00358323,1.5
0.382683432,0.923879533,0.630754788,0.00358323,1
0.258819045,0.965925826,0.630754788,0.00358323,0.5
0.130526192,0.991444861,0.630754788,0.00358323,0
2.06E-15,1,0.672728126,0.270973694,0
-0.130526192,0.991444861,0.724089373,0.541582629,5.5
-0.258819045,0.965925826,0.724089373,0.541582629,5
-0.382683432,0.923879533,0.724089373,0.541582629,4.5
-0.5,0.866025404,0.724089373,0.541582629,4
-0.608761429,0.79335334,0.724089373,0.541582629,3.5
-0.707106781,0.707106781,0.724089373,0.541582629,3
-0.79335334,0.608761429,0.724089373,0.541582629,2.5
-0.866025404,0.5,0.724089373,0.541582629,2
-0.923879533,0.382683432,0.724089373,0.541582629,1.5
-0.965925826,0.258819045,0.724089373,0.541582629,1
-0.991444861,0.130526192,0.724089373,0.541582629,0.5
-1,-2.99E-15,0.724089373,0.541582629,0
-0.991444861,-0.130526192,0.512185505,0.445672231,0
-0.965925826,-0.258819045,0.728745775,1,0
-0.923879533,-0.382683432,0.724089373,0.541582629,5
-0.866025404,-0.5,0.724089373,0.541582629,4.5
-0.79335334,-0.608761429,0.724089373,0.541582629,4
-0.707106781,-0.707106781,0.724089373,0.541582629,3.5
-0.608761429,-0.79335334,0.724089373,0.541582629,3
-0.5,-0.866025404,0.724089373,0.541582629,2.5
-0.382683432,-0.923879533,0.724089373,0.541582629,2
-0.258819045,-0.965925826,0.724089373,0.541582629,1.5
-0.130526192,-0.991444861,0.724089373,0.541582629,1
7.04E-16,-1,0.724089373,0.541582629,0.5
0.130526192,-0.991444861,0.724089373,0.541582629,0
0.258819045,-0.965925826,0.437964701,0.658370167,0
0.382683432,-0.923879533,0.623244461,0.001437583,4.5
0.5,-0.866025404,0.623244461,0.001437583,4
0.608761429,-0.79335334,0.623244461,0.001437583,3.5
0.707106781,-0.707106781,0.623244461,0.001437583,3
0.79335334,-0.608761429,0.623244461,0.001437583,2.5
0.866025404,-0.5,0.623244461,0.001437583,2
0.923879533,-0.382683432,0.623244461,0.001437583,1.5
0.965925826,-0.258819045,0.623244461,0.001437583,1
0.991444861,-0.130526192,0.623244461,0.001437583,0.5
1,-2.45E-16,0.623244461,0.001437583,0
0.991444861,0.130526192,0.437964701,0.658370167,0
0.965925826,0.258819045,0.623244461,0.001437583,4.5
0.923879533,0.382683432,0.623244461,0.001437583,4
0.866025404,0.5,0.623244461,0.001437583,3.5
0.79335334,0.608761429,0.623244461,0.001437583,3
0.707106781,0.707106781,0.623244461,0.001437583,2.5
0.608761429,0.79335334,0.623244461,0.001437583,2
0.5,0.866025404,0.623244461,0.001437583,1.5
0.382683432,0.923879533,0.623244461,0.001437583,1
0.258819045,0.965925826,0.623244461,0.001437583,0.5
0.130526192,0.991444861,0.623244461,0.001437583,0
2.06E-15,1,0.697136688,0.274406729,0
-0.130526192,0.991444861,0.707191138,0.542870017,12
-0.258819045,0.965925826,0.707191138,0.542870017,11.5
-0.382683432,0.923879533,0.707191138,0.542870017,11
-0.5,0.866025404,0.707191138,0.542870017,10.5
-0.608761429,0.79335334,0.707191138,0.542870017,10
-0.707106781,0.707106781,0.707191138,0.542870017,9.5
-0.79335334,0.608761429,0.707191138,0.542870017,9
-0.866025404,0.5,0.707191138,0.542870017,8.5
-0.923879533,0.382683432,0.707191138,0.542870017,8
-0.965925826,0.258819045,0.707191138,0.542870017,7.5
-0.991444861,0.130526192,0.707191138,0.542870017,7
-1,-2.99E-15,0.707191138,0.542870017,6.5
-0.991444861,-0.130526192,0.707191138,0.542870017,6
-0.965925826,-0.258819045,0.707191138,0.542870017,5.5
-0.923879533,-0.382683432,0.707191138,0.542870017,5
-0.866025404,-0.5,0.707191138,0.542870017,4.5
-0.79335334,-0.608761429,0.707191138,0.542870017,4
-0.707106781,-0.707106781,0.707191138,0.542870017,3.5
-0.608761429,-0.79335334,0.707191138,0.542870017,3
-0.5,-0.866025404,0.707191138,0.542870017,2.5
-0.382683432,-0.923879533,0.707191138,0.542870017,2
-0.258819045,-0.965925826,0.707191138,0.542870017,1.5
-0.130526192,-0.991444861,0.707191138,0.542870017,1
7.04E-16,-1,0.707191138,0.542870017,0.5
0.130526192,-0.991444861,0.707191138,0.542870017,0
0.258819045,-0.965925826,0.665217799,0.271188259,0
0.382683432,-0.923879533,0.65516335,0.004441488,10
0.5,-0.866025404,0.65516335,0.004441488,9.5
0.608761429,-0.79335334,0.65516335,0.004441488,9
0.707106781,-0.707106781,0.65516335,0.004441488,8.5
0.79335334,-0.608761429,0.65516335,0.004441488,8
0.866025404,-0.5,0.65516335,0.004441488,7.5
0.923879533,-0.382683432,0.65516335,0.004441488,7
0.965925826,-0.258819045,0.65516335,0.004441488,6.5
0.991444861,-0.130526192,0.65516335,0.004441488,6
1,-2.45E-16,0.65516335,0.004441488,5.5
0.991444861,0.130526192,0.65516335,0.004441488,5
0.965925826,0.258819045,0.65516335,0.004441488,4.5
0.923879533,0.382683432,0.65516335,0.004441488,4
0.866025404,0.5,0.65516335,0.004441488,3.5
0.79335334,0.608761429,0.65516335,0.004441488,3
0.707106781,0.707106781,0.65516335,0.004441488,2.5
0.608761429,0.79335334,0.65516335,0.004441488,2
0.5,0.866025404,0.65516335,0.004441488,1.5
0.382683432,0.923879533,0.65516335,0.004441488,1
0.258819045,0.965925826,0.65516335,0.004441488,0.5
0.130526192,0.991444861,0.65516335,0.004441488,0
2.06E-15,1,0.668972963,0.270115436,0
-0.130526192,0.991444861,0.727844536,0.540080676,12
-0.258819045,0.965925826,0.727844536,0.540080676,11.5
-0.382683432,0.923879533,0.727844536,0.540080676,11
-0.5,0.866025404,0.727844536,0.540080676,10.5
-0.608761429,0.79335334,0.727844536,0.540080676,10
-0.707106781,0.707106781,0.727844536,0.540080676,9.5
-0.79335334,0.608761429,0.727844536,0.540080676,9
-0.866025404,0.5,0.727844536,0.540080676,8.5
-0.923879533,0.382683432,0.727844536,0.540080676,8
-0.965925826,0.258819045,0.727844536,0.540080676,7.5
-0.991444861,0.130526192,0.727844536,0.540080676,7
-1,-2.99E-15,0.727844536,0.540080676,6.5
-0.991444861,-0.130526192,0.727844536,0.540080676,6
-0.965925826,-0.258819045,0.727844536,0.540080676,5.5
-0.923879533,-0.382683432,0.727844536,0.540080676,5
-0.866025404,-0.5,0.727844536,0.540080676,4.5
-0.79335334,-0.608761429,0.727844536,0.540080676,4
-0.707106781,-0.707106781,0.727844536,0.540080676,3.5
-0.608761429,-0.79335334,0.727844536,0.540080676,3
-0.5,-0.866025404,0.727844536,0.540080676,2.5
-0.382683432,-0.923879533,0.727844536,0.540080676,2
-0.258819045,-0.965925826,0.727844536,0.540080676,1.5
